# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 24 2023 at 15:43:31+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
313344 229.5 0.00433493765761132 0.00455722438216647 0.00453386681920047
313856 229.875 0.00436591904169989 0.0045864363928622 0.00456187193685257
314368 230.25 0.00439608273942487 0.00461329011843782 0.00458769453443551
314880 230.625 0.004425272861764 0.00463755740220095 0.00461120331393672
315392 231 0.00445336364205199 0.00465909029535139 0.00463232881322008
315904 231.375 0.00448024196231908 0.00467789474564125 0.00465104959250878
316416 231.75 0.0045058024229844 0.00469412115039835 0.00466740055185631
316928 232.125 0.00453029514544135 0.0047078946133565 0.00468151949266724
317440 232.5 0.00455372551941225 0.00471935187852288 0.00469357206417594
317952 232.875 0.00457610181960009 0.00472865521930278 0.00470371242351282
318464 233.25 0.00459747772225862 0.00473589363523084 0.00471196349049203
318976 233.625 0.00461783138066099 0.00474106284147841 0.00471827264432446
319488 234 0.00463706544854213 0.00474416466913854 0.00472264298378865
320000 234.375 0.004655103531432 0.00474504082041726 0.00472471685998167
320512 234.75 0.00467189351375211 0.00474334219273998 0.00472373019249524
321024 235.125 0.00468738016428639 0.00473778861102413 0.00471816984468881
321536 235.5 0.00470149619476798 0.00472998547096736 0.0047100040285519
322048 235.875 0.00471418089396868 0.00472097227794807 0.00470027118564895
322560 236.25 0.00472539038859218 0.00471145736321813 0.0046894024571289
323072 236.625 0.00473509060313018 0.00471378976119568 0.00468327502311621
323584 237 0.0047432623660694 0.00473246905139064 0.00470797493500999
324096 237.375 0.00474991835317383 0.00474971051084253 0.00473161277285977
324608 237.75 0.00475509355148744 0.00476535005133866 0.00475404551240311
325120 238.125 0.00475881531666532 0.00477922017671233 0.00477514633710009
325632 238.5 0.00476109731445377 0.00479117786263004 0.00479479213391574
326144 238.875 0.004761964693267 0.00480106398988094 0.00481286970744348
326656 239.25 0.0047614611944156 0.00480866924896058 0.00482928069835398
327168 239.625 0.00475962263172175 0.00481389904960769 0.00484391726303074
327680 240 0.00475646792169142 0.00481666435327467 0.00485665828668537
328192 240.375 0.00475202839559102 0.0048169194509769 0.00486740176439347
328704 240.75 0.00474637740321297 0.0048147380613756 0.00487606895754115
329216 241.125 0.00473959350973254 0.00481022798779714 0.00488256474761401
329728 241.5 0.00473170716037968 0.00480318679466685 0.00488675650247259
330240 241.875 0.00472269813849864 0.00479346534540128 0.00488861241161515
330752 242.25 0.00471254758025765 0.00478125085672196 0.00488816102971664
331264 242.625 0.00470127342284188 0.00476682131611698 0.00488546720570751
331776 243 0.00468892531305353 0.00475046621449966 0.00488058299355732
332288 243.375 0.00467550135141043 0.00473247099294524 0.00487347203797942
332800 243.75 0.00466042994774129 0.00471306513996413 0.00486374573716856
333312 244.125 0.00464322078175529 0.00469249778901801 0.00485113664456781
333824 244.5 0.00462364858843555 0.00467104652567882 0.00483541215030612
334336 244.875 0.00460156098282659 0.00464895909440803 0.00481573075413106
334848 245.25 0.00457714509141917 0.00462638512787602 0.00479213188906481
