# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 29 2023 at 11:58:12+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
160768 157 -0.239760229420934 -0.239760229420934 -0.239760229420936
161280 157.5 -0.240237584036598 -0.240237584036598 -0.2402375840366
161792 158 -0.240717321821186 -0.240717321821186 -0.240717321821186
162304 158.5 -0.241200619877089 -0.24120061987709 -0.241200619877089
162816 159 -0.241687068123577 -0.241687068123577 -0.241687068123577
163328 159.5 -0.242177068289002 -0.242177068289001 -0.242177068289001
163840 160 -0.242668907912396 -0.242668907912395 -0.242668907912394
164352 160.5 -0.243154930342416 -0.243154930342415 -0.243154930342415
164864 161 -0.243626896447445 -0.243626896447446 -0.243626896447445
165376 161.5 -0.244086825363415 -0.244086825363417 -0.244086825363416
165888 162 -0.244536901722778 -0.244536901722779 -0.244536901722778
166400 162.5 -0.244958893651894 -0.244958893651894 -0.244958893651894
166912 163 -0.245365743152183 -0.245365743152182 -0.245365743152182
167424 163.5 -0.245761592762872 -0.245761592762872 -0.245761592762872
167936 164 -0.246141425592276 -0.246141425592277 -0.246141425592276
168448 164.5 -0.246499455219128 -0.246499455219129 -0.246499455219129
168960 165 -0.246836298373384 -0.246836298373385 -0.246836298373385
169472 165.5 -0.247155229607425 -0.247155229607425 -0.247155229607425
169984 166 -0.247813719935642 -0.247813719935642 -0.247813719935635
170496 166.5 -0.249173926965453 -0.24917392696545 -0.249173926965445
171008 167 -0.250500321473489 -0.250500321473486 -0.250500321473482
171520 167.5 -0.251796510177369 -0.251796510177368 -0.251796510177363
172032 168 -0.253065230642407 -0.253065230642407 -0.253065230642401
172544 168.5 -0.254308534520743 -0.254308534520743 -0.254308534520737
173056 169 -0.255527379391942 -0.255527379391941 -0.255527379391937
173568 169.5 -0.256722544786846 -0.256722544786844 -0.25672254478684
174080 170 -0.257894276198048 -0.257894276198047 -0.257894276198042
174592 170.5 -0.259042746225682 -0.259042746225683 -0.259042746225676
175104 171 -0.260168177735499 -0.2601681777355 -0.260168177735494
175616 171.5 -0.261289560862436 -0.261289560862437 -0.26128956086243
176128 172 -0.262419334082873 -0.262419334082874 -0.262419334082866
176640 172.5 -0.263555010439145 -0.263555010439145 -0.263555010439138
177152 173 -0.264691505199236 -0.264691505199237 -0.26469150519923
